"","ori_r","ori_p","ori_y","gyr_x","gyr_y","gyr_z","acc_x","acc_y","acc_z","LABEL","FILE"
"483",333.517800525748,315.853817316732,134.69466137642,0.000978733471948919,0.00059811235733435,-0.000273385432771812,0.0877018799621228,-0.0932078766488981,0.987846289095666,1,3237
"484",339.722207655439,299.977157162122,133.370521146473,0.0032151053351485,-0.00285489346181148,0.000692388672921717,0.0851371812988609,-0.116385765552874,0.986356629951957,1,3253
"485",346.416239556742,316.83431506518,134.032349034305,0.000151946189555714,-0.000669173067369569,0.000386500268751841,0.0798131258846987,-0.112350488581913,0.987840284218563,1,3257
"486",344.005487237233,329.403816270496,131.741861784086,0.000221472557184962,-0.000225679925808028,0.00269759402128186,0.0862666849147674,-0.0942825918095781,0.97710702958738,1,3260
"487",350.984447017011,320.585778032048,130.385031805233,0.00219511675223184,-0.00116156443072114,0.00118857375630169,0.0819639638660203,-0.102036781947545,0.981240731345527,0,3284
"488",345.387633987081,320.670559057424,133.262660660119,0.00169881966282077,0.000332048833238115,0.0016854640941882,0.0844550355410216,-0.0902433763678204,0.985914489135463,0,3287
"489",336.53537635715,311.814703179004,133.495052295189,0.00544598388064097,-0.00190483860351637,-0.000624403437476236,0.086057160755666,-0.0964075158960777,0.989661049138647,0,3288
"490",339.052560357329,308.151796122196,133.840015232271,0.00413141212341458,-0.000493871976028769,-0.000177154127847048,0.0668204079638764,-0.104389857652978,0.979148643418131,0,3304
"491",352.046870088184,325.580861905577,133.337053404525,0.000245975903329706,0.000559901660839934,-3.53997871691353e-05,0.0870336550733839,-0.0972076678669172,0.980400744009622,1,3307
"492",348.109714660005,339.297335926003,134.360687986453,-0.00052845096298023,0.00219667068624918,0.000846902643684785,0.0821606651855122,-0.0927134279734496,0.978690311886304,1,3315
"493",348.540009551213,300.380607013701,131.506040880483,-0.00340071999540564,0.00218208755881702,0.00204892802640055,0.0696113760127349,-0.0649011693901055,0.983534634763917,1,3347
"494",343.864285769429,318.272263510411,134.203323057624,-0.000414329799504058,-0.000211641800989954,-0.000446646981990288,0.084625712583482,-0.0941045954764656,0.984491841901188,1,3356
"495",343.757483039662,290.742435760941,131.559086307058,0.000631123933391922,0.000524333253052904,0.00137323125217567,0.0638778212451401,-0.0604523845054641,0.976270090239404,1,3365
"496",337.35288412009,300.939239388135,134.365631169537,0.000311331509208227,0.000926424642805472,0.000560785396603993,0.0732999147726276,-0.10905239647148,0.979840171297518,1,3373
"497",346.783302937973,315.299479632503,133.058371643427,0.00197356796535826,-0.00095512459794168,0.00134228672558332,0.0910918902073343,-0.0822064237641718,0.995253177490667,0,3379
"498",330.410548704776,291.695112595967,132.276740358458,0.0059909478616309,-0.000416869510878153,-0.00232852152373793,0.0607746551340726,-0.0569573642179634,0.976599031041355,1,3391
"499",351.616342800706,321.907036429638,133.04475758007,0.000652202882549981,0.000607703754847706,0.000535106570883229,0.0767358498317613,-0.0929640483115376,0.981569513946094,1,3393
"500",335.648209519383,295.909488331335,132.889408724504,3.03206196345344e-05,0.000851545513633192,0.00373331165505111,0.0580358929825314,-0.0745326712530228,0.98673186364558,1,3397
"501",339.198029332238,308.943920496101,132.875532165969,0.00184867183765836,-0.000262100435461366,-0.00111133378138514,0.0823522390396817,-0.106053676427576,0.983249403923126,0,3398
"502",346.058703836687,305.579992009087,131.745841410938,0.000562169356271622,0.000590266772847187,0.00240730204592075,0.0689139288303576,-0.0756889301671489,0.979328621351776,1,3401
"503",344.334771452613,325.535418915133,133.943855393009,-0.000573979893868623,0.000412352366203604,-0.000383322557265107,0.0761481830748645,-0.100318354418374,0.97511730520224,1,3406
"504",348.414841669978,286.702878268763,131.415799863014,-0.00163056264723367,0.000512227041428303,0.00366375958841827,0.0637281481978731,-0.0652091226826287,0.989828846844007,1,3455
"505",348.180349493637,325.314144021882,133.444831707557,0.00116243629230999,0.00045978805561826,0.000715374815422042,0.0652455820359329,-0.103408262876361,0.979518290140181,1,3458
"506",347.134358757593,330.580396561619,132.752853762509,0.00135593682713473,0.000536047752262655,0.000666899377490112,0.0772435315826546,-0.0984793771954781,0.980730870368421,1,3466
"507",346.023027090085,331.768130781707,130.919611912746,0.00541698583033463,-0.00128865544479632,-0.00139919579395718,0.0902568727554933,-0.089419754410264,0.973541291012398,0,3483
"508",338.085439475537,312.984479362045,133.914019841031,0.00213100730629102,-0.00122647165734181,-0.000696414626749638,0.0947755039563741,-0.0946146400132867,0.969567093023708,0,3486
"509",352.171189724982,300.672685717248,130.682269983913,0.000333118201973283,-0.00109621989671315,0.00162122251692219,0.0611585049389505,-0.0779766141806912,0.985207509108445,1,3488
"510",345.079529385398,323.617406575792,133.717756398706,-0.000169984058437632,0.00154652119889646,0.00130162058188251,0.0712083119613735,-0.0971085643723712,0.986508294011952,1,3502
"511",347.208718482227,321.538654163376,133.538793964877,-0.000706938700055444,-0.000225611972803283,8.99115632941472e-05,0.0864917325623048,-0.100339226875586,0.981785951647907,1,3509
"512",351.872296372262,331.817255187779,133.303849158105,-0.00137618382794223,0.000336048297503359,0.00143371865368491,0.0879641763030867,-0.0971810956475483,0.983075430747861,0,3511
"513",339.254677840952,290.838520533272,132.215295822753,-0.00064339190721512,5.65314306578547e-05,0.00203085191752933,0.0703486190456523,-0.0696393465013681,0.982690176929544,1,3520
"514",340.963191513978,314.137112493175,131.487175342959,-0.00291268553930593,0.00312473718566254,0.00281017124913828,0.0720340531913077,-0.0716537441867187,0.991108634005156,1,3524
"515",344.503776621899,329.100849653554,134.437284796024,-0.00172178609099377,0.00141144848530658,0.000728221473081748,0.0894402878409539,-0.104451304736348,0.978665983931394,0,3535
"516",339.851807443778,333.326319424231,134.105698422591,-0.00111048276172601,0.000742134995054645,0.000843799860613442,0.0784258244454582,-0.0963633656368961,0.978553698227181,1,3540
"517",348.829935737721,322.827926819847,132.769716070222,-0.00025713030248879,-0.000310969522053549,0.000213035731153047,0.0846832384080203,-0.103357762988837,0.97702305721119,1,3543
"518",346.347692859989,301.521484295314,133.919340403925,-0.000639381823435985,-0.00058454266860155,0.000308851299552677,0.0805590219952492,-0.113669102382267,0.975574061241444,1,3545
"519",347.49532412152,312.999990574892,133.049668686794,-0.000254182322394272,0.00120537141682924,0.000479784841785567,0.0694472575005853,-0.114521536845927,0.983160630305424,1,3555
"520",347.240205895044,331.009470874037,133.278177679549,-0.00134453123408184,0.000476454976048772,0.000718527364741706,0.088115305395926,-0.0981814326182259,0.979157018507525,1,3559
"521",346.154099018285,327.107728094159,133.276842051988,-0.00148980200664543,0.000541163084354227,0.000601026840427873,0.0907203226924396,-0.0906043564116308,0.984369544810565,0,3567
"522",340.225610881592,310.150517974117,132.362702772129,-0.000694602246569316,-0.00134142867198824,0.000331942921718675,0.0680138956260892,-0.0743096098917036,0.986303631872334,1,3587
"523",347.092507473971,300.87103034702,131.337350456684,-0.00310815198084672,0.00138185983739539,0.00211144803812371,0.0646031838665868,-0.0653841579061623,0.992307244691294,1,3592
"524",344.232147477775,311.474340680841,133.167875720884,-0.00121177856660065,-0.00124307025175591,-0.000966158019921324,0.0833599659481867,-0.0961652581533762,0.979894585188665,1,3604
"525",348.709251058303,325.134419589185,132.952820449643,3.44404924503478e-05,0.000610871699599312,0.000115959118054791,0.0721946992767109,-0.104886715716853,0.973473572703472,1,3621
"526",340.916962622979,317.103799443462,133.684259777168,0.00172247495933861,-0.00293396875169293,-0.000958385600072589,0.0865060570898819,-0.11294138178216,0.976464084024191,0,3625
"527",328.992553764346,295.438811398208,132.80148967681,-0.00102788202610669,0.000782108920461979,0.00167819443897555,0.0661251938085482,-0.0756143173531003,0.9841137663951,1,3632
"528",344.719007097339,313.127134151975,133.68904804711,-0.00207084145779921,-0.000272667954597524,0.000912291027396634,0.077743226207932,-0.104316455333071,0.978485743226222,1,3636
"529",339.566112745173,295.902012972304,131.505589046515,-0.00226494158031763,-0.000846101626477868,0.00166159325313788,0.0666390924643902,-0.0587874081177385,0.970505220349016,1,3638
"530",345.651404050487,334.87474388551,133.622717007566,0.000729954905715338,0.000235666380285376,0.00064385986058157,0.0717627540773333,-0.102623363499419,0.978001769863691,1,3652
"531",342.158338668259,313.081934259314,133.582329413062,0.00325875623927209,0.00193318492630198,0.00140803060709793,0.0700875332179642,-0.106197277243494,0.977393803458488,1,3668
"532",341.845716526673,316.845837975637,133.46472663867,-0.000642406352706819,0.0005609925125492,0.000548584761868102,0.0747092068902885,-0.0929435460768391,0.980788811728648,0,3673
"533",344.307401868258,304.625495238328,133.058038509815,-0.00133596517469571,0.00102996814834034,0.0011582002238087,0.0770375069692407,-0.0950441704496093,0.983109263048872,1,3676
"534",341.791167620695,329.441812417558,131.248950553994,0.00672668518241043,-0.00536588252366549,-0.00202763261176523,0.0975110017447072,-0.0826504353905779,0.984375696184525,0,3678
"535",341.538300956114,324.320324345919,132.453468153296,0.0016715324026617,-0.000439194251190516,0.00105393721976064,0.0885333959546617,-0.0902225065409121,0.987907603090121,0,3684
"536",345.807672537405,317.751489265025,133.792612872664,0.000615242274922536,-0.000243390382747611,0.00036223769486493,0.0793614153529073,-0.105474791493915,0.988220914446822,1,3686
"537",338.59759958442,308.840356050708,134.450090521572,0.000759231109898508,-0.00074447323909706,-0.000503986500776731,0.075568243439271,-0.108355758011642,0.983065494382837,1,3687
"538",345.291647413999,303.21305714227,132.578083246145,-0.000766075714383009,0.000948301891334794,0.000373841191713622,0.0793506475128,-0.0950255008574328,0.969011326097635,1,3692
"539",346.704223344722,316.786035178192,130.994308321524,0.000619808650801921,-0.000419198156978946,0.00191100083415937,0.0941906572567516,-0.0959347697680709,0.976369392150125,0,3693
"540",336.337820397959,304.227597863711,132.726251843937,-0.00134649499569775,9.22870149723479e-05,0.00141886315926556,0.0693673968415791,-0.0768232388418222,0.994285457428729,1,3706
"541",350.152098180775,303.444089076885,131.264658103665,-0.00278034509859814,0.00281806808155382,0.00203282552614917,0.0602204894605471,-0.0681995033467826,0.987509644207082,1,3710
"542",348.351225535463,330.185208958857,132.621620565643,-0.00293201403590019,0.0021456070141969,0.000646170665383772,0.0869609086958507,-0.0991329539781726,0.989184411602511,0,3720
"543",349.535700854471,328.954922635349,132.085546098706,0.00197567023458142,-0.000853453552313331,0.00144603158638662,0.077249525710233,-0.105587634317759,0.978793177960835,0,3721
"544",339.938351714504,304.902949679745,133.288448534506,0.00092510190550927,-0.000703175683264368,0.000674307187674223,0.0927160397843518,-0.0890794323018377,0.985941283620411,0,3735
"545",343.160553816493,297.304770849047,133.503532431839,-0.000650465942411856,0.000716324695335919,0.000697095147384103,0.0798010315627567,-0.0982822513843696,0.976956481204158,1,3738
"546",348.684957536847,322.706185138164,133.11208234213,3.02379947548848e-05,0.00114185964831939,0.000876216581074616,0.086005395291663,-0.0908016038835523,0.986477600868328,1,3740
"547",339.986864707641,319.942009826608,134.433694136658,-0.00121774305123017,0.00186143872477048,0.00024171559850445,0.070780256874401,-0.0970016431459512,0.973129925039811,1,3741
"548",353.507800106709,329.774720594368,129.668243598945,0.00844125893543196,-0.00518121572023777,0.000458132810622688,0.0793022270131816,-0.0945518190938273,0.978692341414984,0,3748
"549",347.790159155969,326.56301923099,133.370292746365,0.00129242009993894,0.00148005937930122,0.00134947482761137,0.0813340499983568,-0.0995686581625072,0.977782253152224,1,3755
"550",339.256656854151,298.63543907593,134.050635904217,-1.67514524186258e-05,0.000428639102115563,0.000346685968228235,0.0732663366982692,-0.107310168488549,0.977897937096822,1,3757
"551",346.993596528011,308.28090553728,132.580148983813,0.00118370164258806,-0.0013756551771506,0.000662064256143214,0.0817230826197275,-0.105696399143354,0.973885604320675,1,3787
"552",347.793608717043,321.177716262967,132.806962310913,-0.00102008195983161,0.00151603054880761,0.00100028685141188,0.0878965160965836,-0.0972765526506674,0.981957635314051,0,3797
"553",327.312713444968,298.709197184089,133.094683305015,-0.000651423349429711,0.000362540400424681,0.00220819668622192,0.0552172897477557,-0.067353445312586,0.982503992688218,1,3806
"554",350.981485651762,329.966324365712,132.480806044146,5.25731157859838e-05,0.000186498313740226,0.00124970234582105,0.0851610625931564,-0.0931528905043215,0.982743046172767,0,3809
"555",345.30517593363,320.365412225574,132.893181889036,-0.000899678997238175,-0.000164502219629858,0.000484963744502197,0.0848716976842255,-0.0980135078669802,0.986356514701889,1,3817
"556",345.416066979877,328.934084808943,133.823739225659,-0.00375190302455181,0.00181946664376261,7.34040530786139e-05,0.0934767448197549,-0.0823970025881079,0.982765817184612,0,3822
"557",350.314752829067,326.941083546853,133.401324599178,-0.00129703558691819,0.00179498902992624,0.000551482623067855,0.06711147678111,-0.10525480004183,0.977930991648772,1,3828
"558",349.224394052009,320.087084176649,132.94572871626,0.000206164471859482,0.000863518640670894,0.000788919056636568,0.0840902109409472,-0.10177988059399,0.986114199115235,1,3830
"559",339.978287612873,314.267094827529,133.441144284393,-0.000945971778003119,0.000974093156609698,0.00053718946473572,0.0843738908374575,-0.0970879777913421,0.980694648571059,1,3833
"560",347.856691213652,334.429828788332,133.265494848999,-0.000258437668283772,0.000611251578838727,-0.000300588776116017,0.0818886742754667,-0.101968033892034,0.98023977542848,1,3837
"561",346.926968969984,320.914858741924,133.559456787507,0.000630231158437973,0.000691546971773844,-0.000186454327957072,0.0782738319935313,-0.107053654611952,0.979538883249519,1,3838
"562",344.903467081678,314.863021935654,133.248899129906,-0.00300615812957912,0.000925110034331994,0.00116322620061936,0.0752780073148547,-0.100201712365847,0.982232137704496,1,3841
"563",349.303931899824,330.144491320109,131.340106372657,0.00623852640199352,-0.00355269312653892,-0.00114043499087237,0.0882987075684858,-0.0931316024352815,0.978055604239721,0,3842
