"","ori_r","ori_p","ori_y","gyr_x","gyr_y","gyr_z","acc_x","acc_y","acc_z","LABEL","FILE"
"875",199.867125432485,87.4946533559086,137.126358592759,-7.07486654678075e-05,-0.000245391231709423,9.0876793999972e-05,-0.984603765590415,-0.0149981026047507,-0.0213543076072879,0,5590
"876",198.764316656829,87.4637446655813,139.571921556344,0.000335053912949048,0.000217663629679872,-0.000236938537884375,-0.982970207154086,-0.0136060664138627,-0.0195988619624988,1,5595
"877",198.978182212621,87.410351841174,143.29923662243,2.85396450444267e-06,0.00031649938581469,-0.00016998636879419,-0.983891532161182,-0.0144893229615783,-0.0205359977340243,1,5607
"878",199.999820872753,87.5459284560327,100.549062264077,0.000433796912524347,0.00225365745833351,0.00082310213712347,-0.984455100278871,-0.00747150391343664,-0.0221498882736916,0,5617
"879",203.212497606681,87.6499518553838,132.894953982667,0.000267810283405495,0.000442950483275586,-7.86778039509628e-05,-0.981138367287434,-0.0163088253282654,-0.0165409089394196,1,5624
"880",198.926154948763,87.4450445240798,137.321369759579,-4.43176206534923e-05,-0.00013199429125038,-1.97237797095385e-05,-0.983679661332671,-0.0228545589899968,-0.0201579222231695,0,5625
"881",205.414961005747,88.0058959608589,104.817636194226,-2.71262354746267e-06,-8.17669794879169e-05,0.000160248102915073,-0.980479917268735,-0.0130107580207245,-0.0170616694328568,1,5648
"882",201.231796395443,87.6075756123103,136.375892831965,-0.000514846208884751,-0.00038113921742748,0.000102255230390083,-0.980775391503617,-0.0192545661611668,-0.0171751710350185,1,5656
"883",198.104682582288,87.4342443390957,139.326626423612,-0.00013130131102469,5.05966866497207e-05,5.05624601082744e-05,-0.982205355704166,-0.0180734393597378,-0.0210764942314291,1,5657
"884",200.615236609426,87.4710230436659,124.016094892265,5.10438948399705e-05,0.000303641476552646,9.80851803742076e-05,-0.984181354129912,-0.0153712097131584,-0.0204626082116889,1,5670
"885",203.278291205772,87.9906701208725,113.269742404089,-4.73652489301604e-05,2.09321336048401e-05,-0.000145804849025167,-0.98212199721059,-0.0112470641853054,-0.0160991871119241,1,5671
"886",201.001788075624,88.0260468160418,116.378019864495,-0.000375453008100721,-0.000290154297380962,-0.00014161378673901,-0.98243789498071,-0.0071546027941355,-0.0169974455585409,1,5676
"887",208.712895580828,88.0634003150136,103.822988291441,-0.000172603926852921,-0.000111264775251595,0.000155798174118411,-0.982392698361729,-0.00990894039585033,-0.0165614400899512,1,5686
"888",200.07907578514,87.570995063552,141.359486900919,0.000279795586176517,0.000609525642098095,-0.00034284854712843,-0.982766038201555,-0.00817611944488118,-0.0151917773142472,0,5704
"889",202.317053030799,87.4261500766742,135.461291618808,-0.000260386667363476,-9.83181697883173e-05,0.000177094354078806,-0.981237584479763,-0.0217703211708412,-0.0206438994233051,1,5710
"890",201.203881482902,87.5852117269239,135.156865220503,-0.00026255876844306,0.000407727388330066,9.04604671991991e-05,-0.982381461871614,-0.0149430966655325,-0.0159214917198598,1,5713
"891",194.78254167968,87.535294117907,139.22056221817,5.50726132916051e-05,0.00056813023712513,0.000125237034436612,-0.983333315183647,-0.0112079235248821,-0.0207830211932619,0,5717
"892",199.285138974255,87.5517925562984,143.406574666531,0.000157710540732111,-0.000110622799587906,-0.000283761466041611,-0.982077973260792,-0.0136504695997755,-0.0167030648554252,1,5720
"893",201.212605928412,87.4364351910387,127.602115540619,-8.41643641267978e-05,-0.000161173151995926,-0.000140510827689452,-0.982447828397768,-0.0175591833746933,-0.0207331775788535,1,5743
"894",198.707792915206,87.2972451300494,135.943627368883,-0.000294279794070788,-0.000389921793908257,-4.69630585823331e-05,-0.983839510345808,-0.0107481520265369,-0.0239796542582869,0,5745
"895",201.426859901336,87.5004524381565,131.38031975217,-0.000174011564276915,-1.78948647193725e-05,0.00011912999643518,-0.984606754380974,-0.0164717087200762,-0.0194110619018917,1,5767
"896",196.368775054754,87.5273529258068,143.183309995411,-0.000232735208237408,-0.000457224916507186,0.000196902534024343,-0.982417834870642,-0.015998820732688,-0.0211919043669468,1,5775
"897",205.036362958355,87.430423564014,133.699468768773,5.5604505863953e-05,0.00014176415950886,-0.00012861609944381,-0.982489376323721,-0.0254604365035819,-0.0168772437345592,1,5778
"898",205.510746861117,87.9971289361629,108.201090963274,0.000262005729970495,-0.000291376115863392,-0.000196475305001195,-0.982182375875448,-0.0150899140700448,-0.0164203551518229,1,5794
"899",201.72593250919,87.4298324227645,137.22003863313,-4.04314231981906e-05,2.99722981562266e-05,0.000138806653371371,-0.981539464324986,-0.0205174118356508,-0.0167377826164438,1,5801
"900",203.815770510722,87.3550886818402,128.206385696526,0.000525567550962652,-0.00019299431325315,-0.000278413259925747,-0.983275680642425,-0.0148506898575237,-0.0205796298306224,0,5803
"901",197.370318748632,87.4557554702346,144.482085195064,0.000136096146026695,0.000365535176738541,-3.12068827312248e-05,-0.985036963445169,-0.0145415384219194,-0.0203848370879077,1,5810
"902",201.041188669053,87.4855959967673,145.147302797009,-0.000215055228898754,-0.000306406382533066,0.000239230324488475,-0.983220481301759,-0.0152449208183583,-0.0158208020186994,0,5812
"903",201.31940653719,87.5431575919574,139.631906280303,-0.000216183431599452,-0.000384982470283977,4.71948626895996e-05,-0.982347394437043,-0.00635673709699917,-0.0161753850176742,1,5814
"904",202.582865810959,87.5877575720518,136.81102141232,9.14749207681585e-05,1.17870145722407e-05,-0.000234365088023411,-0.982544305644754,-0.0160468708273598,-0.0167808992439161,0,5817
"905",200.335166632558,87.4339453103596,131.335415405052,9.10143643644488e-05,0.000407208816319808,-7.82796132986815e-05,-0.983673921991341,-0.012480530947547,-0.0181875917132265,1,5825
"906",197.665875547842,87.4261165885645,140.131741494653,-0.000308012024740145,-0.000507294357325249,0.000313128997861267,-0.9833830551485,-0.0153316871971552,-0.0201959817002423,0,5832
"907",201.754337883847,87.6171098064767,136.551428610669,-0.000275113250399632,-0.000331780279031395,0.000333838798173814,-0.982060670634728,-0.0193859535878704,-0.0164036572436458,1,5838
"908",208.739796598938,87.8803110233117,101.139561413695,-0.000287746455244441,2.28520620752255e-05,4.93366435101156e-05,-0.981317515947201,-0.0142630187992903,-0.0168997702996151,1,5839
"909",198.758284123646,87.4277513991353,141.189855230505,0.000244994207725414,0.00028331372068151,-6.49695821966071e-05,-0.982578574191956,-0.0203557886791883,-0.0197524723446341,1,5846
"910",208.948006895109,88.6426590582497,41.9988128712293,-6.81119677317023e-05,-0.000136507785803556,-0.00025618485854686,-0.985474647165419,-0.0116531768092164,-0.0185366184224148,1,5847
"911",200.385595509412,87.9170766468912,96.3161271010189,7.11444471971601e-05,1.90763845615625e-05,4.19897324205907e-05,-0.984379630500497,-0.00882324369083486,-0.0205918682733174,0,5853
"912",200.336865586896,87.539740993995,138.283859883339,-7.22129519938991e-05,0.000203249108647588,-0.000165858357826825,-0.982808423396165,-0.0165497268488164,-0.0172893313109699,1,5864
"913",198.653151470293,87.6169919008276,146.398099105139,-9.69495624303818e-05,-0.000139484254436359,0.000176694400229113,-0.982765621167642,-0.0192339803566197,-0.0164750927864116,1,5871
"914",206.302390868871,87.4932734764455,133.92442239484,-0.000109751666632458,-0.000188517204995424,0.000131431811506731,-0.983381111666841,-0.019734095910318,-0.0160604649680262,0,5909
"915",202.713060130889,87.5952640172258,133.645988762092,0.000187556538902373,-1.50640345904053e-05,-4.6850636628893e-06,-0.982951373355823,-0.0141795345299444,-0.0163338507996108,0,5917
"916",205.337049550046,87.9512850243606,111.422297979442,0.000246262153544682,9.25816706549909e-05,-0.000180342271091548,-0.98126501311137,-0.0136116527626204,-0.0168453024168502,1,5924
"917",194.427415000235,87.3936211308227,139.980106762163,-7.81123059064022e-05,0.000215298492848659,-9.96830469284436e-05,-0.983569722769508,-0.00871628163636206,-0.0231138681574586,0,5928
"918",199.43299588328,87.2911995469319,126.901382102463,0.000331893576866514,0.000160692164497657,-0.000139710177279948,-0.982434257647417,-0.0205502127837661,-0.0238103858998999,0,5943
"919",199.14427234732,87.6715338742371,140.554269628519,0.000249457353885485,-3.51504549954075e-05,-0.000181499306275379,-0.981646941224951,-0.0123806330484049,-0.0175001538960426,1,5948
"920",208.579253719688,87.9472579982464,105.262115853234,0.00025889374926214,0.000144906397527376,-0.000118699129428048,-0.981904852767674,-0.0144099679141322,-0.0179511831618183,1,5966
"921",207.659741112421,88.0635369377212,97.5983258676409,-0.000304666106224269,0.000156516172591602,0.000354425846690668,-0.982441207057462,-0.0161711087019086,-0.0159206789499023,0,5967
"922",200.458271402588,87.35106053363,128.128985814015,-0.000473017209971481,4.58468395200654e-05,-8.78782130100466e-05,-0.984046216119419,-0.0108843575884715,-0.0303782896368383,0,5977
"923",200.842388183751,87.6832884419903,137.482577702298,-0.000256898888908586,0.000177874269479136,6.54986542682613e-05,-0.983377904756695,-0.00946295535849204,-0.016585860399431,1,5983
"924",202.661817730851,87.5958100165127,137.345427359395,0.000182283901235206,-0.000222287696098609,0.000176396220052072,-0.982319602788052,-0.0210203923281471,-0.0167454794851658,1,5990
"925",197.888938274195,87.4788351466096,143.391759248521,0.000363148327080015,0.000240413458558956,-0.000328399870288214,-0.984051451194977,-0.0148922125001421,-0.0198195113506686,1,6008
"926",195.518077179014,87.3865358615616,148.065700269276,8.00246651699276e-05,-7.07462306053527e-05,-2.11773612390146e-05,-0.982420937190876,-0.0143801328221664,-0.0204401598971504,0,6010
"927",206.507199087286,87.9160357292246,102.609411253091,-2.61855918333055e-05,0.000253668372784179,-0.000104271461589071,-0.980784463554347,-0.0198190614397406,-0.0177721387579067,1,6013
"928",199.147615597292,87.3083355353777,133.218413698901,-5.80333524258511e-05,-0.000450530534248738,0.00028810191051617,-0.98284106723853,-0.0141440624353089,-0.0245475559920544,0,6020
"929",200.225019119999,87.472642796745,131.227369746342,0.000377132928136868,0.000510191879476664,-8.86639761221048e-05,-0.985210662417942,-0.0151383114059744,-0.0173662471437839,1,6033
"930",201.346760287426,87.4894860823646,127.449548727056,0.000103292419931295,0.000641773941406652,6.8491707678009e-05,-0.982899553578889,-0.0157504242436433,-0.0183816981952072,1,6034
"931",211.155663121802,88.0595486324867,96.1416014447656,0.000681624877163099,0.00201468211771161,8.95074094404151e-05,-0.986293083650094,-0.016137976465931,-0.0151396783209444,0,6036
"932",198.622522004998,87.3210632817012,139.754080031837,9.25365996484049e-05,-0.000198717607199247,-4.9246447090813e-05,-0.983148241401615,-0.013304635684395,-0.020240365999468,1,6044
"933",201.8723231505,87.6243399200889,133.198113992632,0.000321920614925013,0.000179647132200376,-6.9234386037994e-05,-0.982394409113214,-0.0127330831003249,-0.0164405010718736,1,6049
"934",205.553902422325,88.1197238006819,109.783744883182,-0.000158377985159551,-0.000175932401584253,-8.68044552151728e-06,-0.983095648664015,-0.0161484792816433,-0.0155171022248126,0,6056
"935",203.706860549336,87.6176706878018,134.079428415265,0.000382551375950102,0.000193545928618811,-0.000291794294818535,-0.982947769237676,-0.0187965884525318,-0.0155865933256758,0,6058
"936",196.639256393245,87.212386111131,140.430080969359,-0.00036736787296831,0.000123674666289897,0.000166423683849103,-0.981985713738729,-0.0117413020346729,-0.0225708841765962,0,6062
"937",211.458272557816,87.9245169596734,103.962147689118,-2.93479355419245e-05,0.000195669030675484,-0.000103674382889084,-0.981032068385695,-0.0190341975908234,-0.0170554115428898,1,6076
"938",201.421607036266,87.3477785527627,132.997935955844,-7.80037845726002e-06,0.000331623776367418,0.000162029143043417,-0.983688964336007,-0.0223971682264905,-0.0188434244782439,1,6080
"939",192.830547702363,87.579356496843,150.370929807534,-0.000250630074023768,-0.000559378909381053,0.000141276713413949,-0.983813462718841,-0.00945343887088125,-0.0215630561113774,0,6089
"940",199.571955352538,87.3179162627897,131.713385041891,-6.18992113124792e-05,-0.000542028587968906,0.000189646975794694,-0.981811025125139,-0.0132960201715243,-0.0250725056438408,0,6093
"941",205.152998681668,87.8391367704432,114.90114039785,0.000289375777576388,0.000165881155963652,-0.000105003458368524,-0.98047038895872,-0.0148092014270265,-0.0169968254276527,1,6103
"942",202.902700023957,87.2082108693138,124.212043022923,0.000740286632311721,-0.000398189502227986,-0.000862091781366004,-0.985384157119697,-0.0198197840676766,-0.0311011738228065,0,6110
"943",195.512964988119,87.4819999330781,139.228550684914,-0.00013032715359086,-0.00082835078682597,0.000242431867057556,-0.98171492159145,-0.0127884555239854,-0.0199219043045062,0,6115
"944",196.204290016755,87.5218068228839,138.837160931781,-6.29327712218719e-05,0.000241053116460927,0.000297077469152502,-0.98394061303396,-0.00471841059072383,-0.0201427792772657,1,6119
"945",202.571006277608,87.4778678381306,139.716707214933,0.000586076059452697,0.000445568514041,-0.000344225332870822,-0.980498720890052,-0.0156518433202366,-0.0167462695140908,1,6120
"946",203.313570554316,87.005946045228,128.5333679758,0.000158528689399504,-0.000760183270985835,-7.52896070480328e-05,-0.983293567751056,-0.0204892346024552,-0.0321394206840701,0,6135
"947",206.057258542853,87.9870211996367,103.617747813568,-0.000532586636138569,-7.63376040652173e-05,0.000246683685487038,-0.98087795942032,-0.0140520502586881,-0.0170005167559746,1,6139
"948",199.846361651163,87.5793249071837,146.086001517316,-6.7382602697791e-05,-0.000136678054761346,4.41329220609835e-05,-0.983136218473706,-0.0115479771298265,-0.0166307225959002,1,6148
"949",196.903458508571,87.4837045165396,143.349244116487,-6.80307244979962e-05,0.000110006197950893,3.92573192379479e-05,-0.983889217103334,-0.0118022304056118,-0.0195545867627926,1,6160
"950",202.378339154004,87.4495480429866,136.879227431729,-1.62433200914953e-05,-0.00167539398452,5.55628062491926e-05,-0.983849426997559,-0.0147475571169187,-0.0240203117455426,1,6161
"951",196.263023217269,87.48817503744,145.224770544071,0.000404916080536645,0.000172526363338175,-2.77142483836864e-05,-0.984737207017401,-0.0166814666151421,-0.0198958336458792,1,6162
"952",198.614459176971,87.4231103222457,136.18808111929,-0.000375696372007086,-0.000144870164786976,7.07691061099901e-06,-0.984492142372026,-0.0123583003397736,-0.019488271124194,0,6170
"953",199.031427771886,87.682980757166,142.423099631604,-0.000235912030146556,-0.000216302704134267,0.00017918896905722,-0.983061848324297,-0.0118840992244269,-0.0161299446066044,0,6174
"954",199.936817698164,87.3133691126827,137.475504999542,-0.000185895184858123,-1.23643376138225e-05,0.000152432429817836,-0.98368308303553,-0.0183879859502525,-0.0183821323674296,1,6175
"955",206.576855458879,87.8908436115845,112.2789014447,0.000172338410451699,0.000471298128421753,-0.000162376663673502,-0.982012041977474,-0.012988722156217,-0.0166427179549951,1,6176
"956",195.249681270754,87.5008261376371,134.493708972907,0.000245714178918115,0.00074070685795534,6.02045340167551e-05,-0.984205704648918,-0.00957842932197493,-0.0206088437594334,0,6185
"957",203.470746279441,87.540863611411,132.421151936647,4.25806483069856e-05,-0.000197569921585985,9.40503258278151e-05,-0.982147520384626,-0.0159754181535508,-0.0165028231537397,1,6186
"958",205.714047303049,87.5360558471625,130.807500819863,0.00012631054988376,-1.22036605188729e-05,0.000109945181999116,-0.981892057164038,-0.0219263292663641,-0.0168481405876475,1,6187
